,step,vertical_idx,horizontal_idx
0,2,1,1
1,3,1,1
2,8,3,3
3,10,3,0
4,12,3,3
5,18,1,0
6,23,0,2
7,25,3,4
8,30,0,2
9,32,1,2
10,42,1,2
11,52,0,0
12,53,2,2
13,59,2,1
14,60,4,4
15,62,1,0
16,67,0,3
17,78,4,2
18,79,2,2
19,80,3,2
20,81,4,0
21,85,1,3
22,87,0,2
23,88,1,0
24,91,4,0
25,92,2,3
26,100,3,0
27,104,4,0
28,109,1,0
29,115,0,0
30,128,4,3
31,136,3,0
32,138,3,1
33,157,4,4
34,160,3,0
35,166,1,2
36,171,2,3
37,171,4,0
38,172,4,1
39,181,4,1
40,182,4,1
41,190,4,2
42,192,0,0
43,193,0,2
44,198,1,1
45,200,4,2
