,step,vertical_idx,horizontal_idx
0,2,3,1
1,4,3,1
2,15,1,3
3,16,2,1
4,22,1,1
5,23,0,4
6,26,3,1
7,26,3,4
8,31,2,4
9,31,4,1
10,32,0,1
11,41,3,0
12,46,0,0
13,47,1,0
14,56,0,1
15,59,3,1
16,66,2,3
17,67,0,0
18,68,1,2
19,70,0,0
20,77,2,1
21,81,1,0
22,96,3,2
23,98,1,2
24,107,0,1
25,111,1,1
26,111,4,1
27,117,2,1
28,120,3,0
29,122,0,2
30,128,1,2
31,130,4,2
32,133,1,0
33,135,4,2
34,142,0,0
35,142,2,1
36,143,3,4
37,148,2,2
38,150,3,3
39,151,4,2
40,155,4,0
41,165,1,2
42,166,4,0
43,170,4,1
44,177,3,2
45,178,4,0
46,178,4,1
47,181,4,1
48,184,2,2
49,186,4,0
50,189,0,1
51,194,4,0
52,195,2,3
53,197,3,0
54,198,4,0
