,step,vertical_idx,horizontal_idx
0,3,2,2
1,7,1,1
2,7,2,1
3,8,2,1
4,16,0,0
5,17,4,3
6,18,1,3
7,19,1,3
8,50,4,0
9,51,4,2
10,61,0,1
11,62,4,1
12,63,1,1
13,65,1,4
14,71,0,0
15,72,1,0
16,78,2,2
17,81,4,0
18,84,2,2
19,90,4,3
20,93,0,0
21,98,0,3
22,98,4,3
23,99,2,3
24,102,3,2
25,108,0,0
26,109,4,1
27,125,1,0
28,133,3,0
29,143,0,0
30,144,0,1
31,149,0,3
32,154,1,0
33,156,0,2
34,156,1,0
35,160,2,1
36,163,2,1
37,166,0,0
38,169,1,0
39,175,4,4
40,177,3,3
41,178,3,2
42,193,3,3
43,196,4,1
44,198,3,0
45,200,2,2
