,step,vertical_idx,horizontal_idx
0,14,1,1
1,15,2,4
2,24,0,0
3,30,4,3
4,32,1,2
5,41,1,2
6,42,2,1
7,44,3,2
8,46,1,0
9,50,0,4
10,50,3,1
11,57,3,1
12,62,1,2
13,63,2,4
14,66,4,1
15,75,4,0
16,80,3,4
17,83,0,1
18,84,4,0
19,95,4,0
20,111,3,0
21,120,2,4
22,124,1,0
23,125,0,0
24,125,4,1
25,129,0,1
26,129,0,3
27,129,4,0
28,139,0,2
29,139,3,2
30,140,0,2
31,149,1,2
32,149,3,0
33,154,3,1
34,155,0,2
35,157,0,2
36,157,2,1
37,159,2,3
38,160,4,2
39,165,0,0
40,176,2,1
41,176,3,2
42,187,3,2
43,192,1,0
44,194,4,2
45,197,2,2
