,step,vertical_idx,horizontal_idx
0,1,4,1
1,9,4,1
2,11,2,3
3,18,1,1
4,20,0,3
5,23,1,2
6,26,3,1
7,28,3,0
8,29,1,1
9,29,3,2
10,42,4,1
11,42,4,2
12,49,0,2
13,53,0,0
14,57,2,1
15,63,2,4
16,71,3,1
17,71,4,2
18,76,0,0
19,79,4,1
20,84,0,1
21,84,1,0
22,85,1,0
23,86,1,0
24,87,4,2
25,89,2,1
26,89,4,0
27,90,0,4
28,93,0,2
29,96,4,2
30,100,2,4
31,103,1,0
32,106,1,4
33,107,1,1
34,117,1,0
35,118,1,3
36,120,3,1
37,127,0,0
38,128,1,2
39,130,1,1
40,140,1,2
41,142,1,0
42,144,4,0
43,146,4,3
44,149,2,1
45,151,0,2
46,156,4,2
47,160,3,0
48,163,0,4
49,165,1,0
50,166,2,1
51,169,2,2
52,169,3,1
53,170,0,0
54,183,3,4
55,191,3,1
56,198,1,1
