,step,vertical_idx,horizontal_idx
0,3,4,2
1,4,2,1
2,9,3,0
3,9,3,2
4,10,1,0
5,16,4,0
6,18,3,3
7,30,4,3
8,31,0,0
9,33,1,3
10,33,3,0
11,35,0,4
12,42,4,4
13,43,4,2
14,58,0,1
15,58,4,1
16,61,0,0
17,65,4,1
18,75,1,2
19,76,0,0
20,83,3,0
21,90,3,0
22,91,0,0
23,96,4,3
24,97,0,2
25,102,0,3
26,110,1,0
27,110,1,2
28,111,2,4
29,113,1,2
30,118,1,2
31,118,3,0
32,123,1,0
33,125,0,1
34,125,1,1
35,125,3,0
36,126,0,0
37,126,4,0
38,131,1,2
39,132,1,3
40,142,1,2
41,143,0,2
42,151,1,2
43,158,2,2
44,160,3,2
45,175,4,1
46,176,1,2
47,179,4,1
48,198,1,0
49,199,4,3
