,step,vertical_idx,horizontal_idx
0,3,1,1
1,10,0,2
2,11,1,1
3,11,2,1
4,16,1,2
5,16,2,1
6,22,4,0
7,31,3,2
8,32,3,3
9,40,0,1
10,48,4,2
11,50,4,0
12,55,4,1
13,62,3,0
14,66,3,2
15,66,3,3
16,68,1,3
17,71,0,2
18,73,1,1
19,79,1,0
20,83,0,1
21,90,1,2
22,90,2,3
23,92,1,4
24,94,3,1
25,98,2,1
26,100,1,0
27,104,2,2
28,105,4,1
29,110,0,0
30,110,3,0
31,113,4,2
32,123,4,0
33,124,3,4
34,130,1,3
35,136,2,4
36,138,4,1
37,143,2,4
38,144,0,3
39,146,1,0
40,148,3,3
41,150,1,0
42,153,0,1
43,154,4,2
44,162,0,3
45,164,0,0
46,166,2,3
47,168,1,0
48,182,4,1
49,189,4,1
50,195,4,3
