,step,vertical_idx,horizontal_idx
0,2,3,1
1,5,2,2
2,10,3,1
3,17,3,0
4,17,3,1
5,25,2,1
6,34,2,1
7,38,3,1
8,40,2,4
9,44,1,2
10,55,4,0
11,57,3,0
12,60,4,0
13,76,1,1
14,83,2,1
15,89,0,1
16,90,0,2
17,92,4,1
18,95,2,1
19,95,3,0
20,98,2,1
21,98,4,2
22,100,0,0
23,102,1,3
24,107,0,2
25,111,0,4
26,115,3,0
27,119,2,3
28,128,4,1
29,145,4,0
30,147,0,3
31,147,4,0
32,150,4,1
33,151,1,0
34,153,4,0
35,155,2,3
36,162,1,3
37,169,4,1
38,170,0,4
39,184,0,0
40,185,1,0
41,189,4,2
42,191,1,0
43,194,4,0
44,195,0,0
45,195,2,3
46,200,3,3
