,step,vertical_idx,horizontal_idx
0,3,2,3
1,10,2,1
2,15,2,1
3,18,1,3
4,18,4,1
5,24,3,1
6,27,0,3
7,28,0,3
8,28,4,1
9,37,4,1
10,40,1,1
11,45,4,1
12,51,2,3
13,52,3,2
14,55,1,0
15,56,4,1
16,57,3,0
17,58,3,0
18,64,4,2
19,68,2,1
20,71,2,2
21,77,1,1
22,78,4,2
23,79,4,1
24,85,0,3
25,90,3,3
26,97,1,4
27,97,2,3
28,100,3,0
29,108,1,1
30,110,2,1
31,111,0,4
32,121,0,1
33,133,4,0
34,135,3,4
35,143,0,0
36,154,3,3
37,161,3,1
38,162,0,2
39,162,2,1
40,164,3,4
41,168,1,3
42,173,0,0
43,173,0,3
44,176,4,0
45,178,3,0
46,181,2,3
47,185,0,2
48,186,3,2
49,189,4,1
