,step,vertical_idx,horizontal_idx
0,7,2,1
1,18,0,0
2,18,4,1
3,20,3,0
4,23,4,1
5,29,4,1
6,33,3,0
7,37,1,1
8,38,3,2
9,40,1,0
10,42,3,4
11,47,0,0
12,47,2,3
13,50,0,1
14,51,2,1
15,51,3,0
16,58,3,4
17,64,0,4
18,80,4,2
19,82,2,3
20,82,4,2
21,83,1,0
22,84,2,1
23,93,4,2
24,94,4,2
25,95,0,2
26,96,2,1
27,100,1,2
28,103,1,2
29,106,4,0
30,107,1,0
31,108,1,1
32,110,3,1
33,118,0,1
34,119,3,1
35,131,0,0
36,132,3,1
37,138,4,0
38,142,0,0
39,150,2,3
40,153,1,2
41,153,3,1
42,161,0,3
43,188,0,4
44,192,1,2
45,196,2,4
