,step,vertical_idx,horizontal_idx
0,1,1,3
1,3,0,0
2,5,3,4
3,10,1,3
4,12,2,4
5,15,4,1
6,19,0,1
7,20,1,4
8,22,1,0
9,35,2,3
10,36,2,1
11,56,3,3
12,57,3,3
13,64,3,1
14,70,2,3
15,80,3,1
16,80,3,3
17,80,4,1
18,83,0,2
19,84,2,2
20,88,4,0
21,97,1,0
22,101,1,3
23,105,3,0
24,114,4,0
25,122,0,0
26,125,1,1
27,127,1,0
28,128,1,3
29,139,0,0
30,142,3,0
31,142,4,4
32,144,1,0
33,144,1,1
34,150,1,1
35,151,0,0
36,151,4,3
37,153,3,1
38,157,3,0
39,161,0,1
40,163,1,0
41,177,2,2
42,184,1,0
43,189,4,0
44,190,4,1
45,191,2,2
46,194,2,1
47,196,0,1
