,step,vertical_idx,horizontal_idx
0,14,3,1
1,16,3,1
2,17,4,0
3,27,2,3
4,30,4,1
5,33,4,0
6,35,3,0
7,37,2,3
8,39,2,1
9,41,4,1
10,48,2,2
11,51,4,0
12,52,2,2
13,56,3,4
14,71,0,4
15,72,2,1
16,72,2,4
17,74,4,0
18,75,3,0
19,76,4,4
20,86,0,2
21,88,4,4
22,90,1,0
23,91,2,1
24,91,3,1
25,91,4,3
26,92,0,0
27,92,3,0
28,96,4,0
29,100,3,0
30,106,3,0
31,112,2,1
32,121,1,1
33,129,2,2
34,130,3,1
35,130,4,1
36,131,4,3
37,132,3,0
38,134,3,1
39,135,1,2
40,139,4,1
41,142,3,3
42,144,1,3
43,146,4,1
44,159,2,2
45,160,0,4
46,161,1,2
47,162,4,0
48,168,0,2
49,172,2,1
50,186,0,2
51,186,4,1
52,195,4,1
