,step,vertical_idx,horizontal_idx
0,4,3,2
1,5,1,1
2,12,0,1
3,13,3,0
4,18,1,0
5,19,3,3
6,29,4,2
7,30,2,3
8,30,3,1
9,31,3,1
10,37,3,0
11,51,1,3
12,54,0,3
13,58,2,1
14,58,3,3
15,59,3,1
16,61,4,1
17,64,0,2
18,64,2,3
19,74,1,0
20,74,1,1
21,75,1,3
22,75,3,1
23,89,0,0
24,90,3,4
25,90,4,2
26,96,2,1
27,99,3,2
28,103,1,0
29,103,1,3
30,103,3,2
31,108,2,4
32,110,3,1
33,113,3,1
34,116,2,1
35,116,4,1
36,120,1,3
37,127,0,3
38,127,0,4
39,132,0,3
40,133,2,2
41,141,4,0
42,144,3,1
43,146,0,2
44,148,2,2
45,148,2,4
46,152,1,0
47,154,2,1
48,158,1,0
49,159,4,0
50,168,3,3
51,174,0,3
52,175,2,2
53,180,1,1
54,184,2,3
55,185,1,3
56,189,0,1
57,198,4,4
58,199,2,1
