,step,vertical_idx,horizontal_idx
0,1,0,0
1,3,1,2
2,12,1,0
3,26,1,1
4,27,1,3
5,28,3,1
6,29,0,1
7,29,3,4
8,31,1,2
9,33,4,0
10,51,4,0
11,52,4,1
12,53,1,2
13,61,2,2
14,73,3,1
15,75,0,0
16,76,1,1
17,76,1,3
18,77,3,2
19,79,4,1
20,80,4,1
21,83,4,1
22,85,0,1
23,87,1,1
24,89,4,2
25,99,0,0
26,108,0,3
27,110,1,1
28,111,4,0
29,114,4,2
30,116,1,0
31,122,4,3
32,130,4,0
33,134,0,4
34,143,1,3
35,145,0,1
36,148,4,0
37,155,0,2
38,161,2,2
39,171,0,0
40,171,4,0
41,174,2,2
42,176,3,3
43,178,0,0
44,178,2,3
45,179,1,0
46,180,1,1
47,181,1,3
48,185,0,1
49,186,4,0
50,191,4,2
51,193,0,1
52,193,2,1
