,step,vertical_idx,horizontal_idx
0,7,0,0
1,7,3,1
2,9,1,4
3,10,0,1
4,16,3,2
5,18,2,1
6,21,2,1
7,23,0,4
8,23,1,2
9,28,3,1
10,34,1,1
11,39,2,1
12,42,0,1
13,42,1,0
14,45,3,3
15,47,1,0
16,47,3,1
17,56,4,1
18,58,2,1
19,62,0,2
20,66,4,2
21,67,3,1
22,70,2,2
23,77,3,0
24,81,4,1
25,96,3,2
26,98,0,3
27,98,2,3
28,106,2,1
29,107,0,3
30,115,0,0
31,116,1,1
32,121,0,0
33,124,3,1
34,125,0,1
35,129,4,0
36,140,0,0
37,146,3,0
38,148,3,0
39,153,0,1
40,163,1,4
41,165,4,3
42,166,0,1
43,166,4,1
44,170,3,0
45,180,4,1
46,192,2,1
47,194,1,0
48,194,3,0
49,200,0,1
