,step,vertical_idx,horizontal_idx
0,3,1,2
1,8,4,0
2,17,4,1
3,19,4,0
4,22,4,2
5,28,4,0
6,29,0,1
7,29,3,0
8,32,0,1
9,56,4,1
10,62,0,2
11,64,4,2
12,66,4,1
13,68,3,2
14,69,1,1
15,77,3,1
16,83,0,1
17,84,0,3
18,85,3,1
19,87,2,2
20,97,2,1
21,100,0,0
22,100,2,1
23,108,4,2
24,112,2,2
25,115,4,2
26,124,2,1
27,127,3,2
28,128,0,0
29,132,1,1
30,142,0,1
31,144,4,0
32,145,3,1
33,147,2,1
34,148,0,1
35,149,4,0
36,156,1,3
37,162,2,1
38,163,1,3
39,163,4,0
40,165,1,1
41,170,4,3
42,171,0,2
43,172,1,1
44,173,0,1
45,184,3,1
46,187,2,2
47,187,4,1
48,194,1,1
49,196,3,2
50,198,0,3
