,step,vertical_idx,horizontal_idx
0,2,2,4
1,6,2,3
2,7,1,4
3,11,2,2
4,23,2,2
5,23,4,3
6,30,3,0
7,40,2,1
8,42,1,2
9,43,2,3
10,45,2,3
11,46,2,3
12,53,4,4
13,56,4,4
14,64,2,1
15,65,1,0
16,77,4,3
17,85,0,3
18,87,4,1
19,92,1,1
20,94,0,3
21,95,0,3
22,99,3,4
23,100,2,4
24,104,0,2
25,107,0,2
26,108,4,0
27,108,3,4
28,112,1,3
29,113,1,2
30,117,0,1
31,123,4,0
32,128,3,3
33,128,4,4
34,148,0,1
35,148,3,3
36,151,3,4
37,155,1,0
38,157,4,2
39,158,3,2
40,171,3,4
41,171,0,0
42,180,4,3
43,180,1,0
44,183,0,3
45,184,0,4
46,184,3,3
47,184,4,4
48,187,3,0
49,196,4,4
50,199,1,3
