,step,vertical_idx,horizontal_idx
0,5,1,0
1,15,1,2
2,20,1,3
3,25,1,3
4,29,0,2
5,33,2,1
6,34,1,3
7,39,1,3
8,39,2,2
9,40,1,0
10,41,4,2
11,42,2,4
12,43,3,1
13,51,3,1
14,52,1,1
15,59,1,0
16,64,1,4
17,64,4,2
18,65,4,1
19,73,0,1
20,76,3,1
21,80,2,1
22,84,2,1
23,92,3,3
24,95,2,1
25,101,0,0
26,102,2,2
27,106,3,3
28,129,1,1
29,132,0,3
30,133,3,0
31,138,4,3
32,141,2,2
33,141,4,1
34,149,1,2
35,150,1,0
36,150,0,2
37,151,3,2
38,159,0,3
39,162,1,2
40,163,4,2
41,163,2,4
42,164,4,0
43,181,2,2
44,184,3,0
45,186,2,4
46,188,4,4
47,189,4,0
48,199,0,3
49,199,1,3
