,step,vertical_idx,horizontal_idx
0,3,3,4
1,11,1,4
2,13,3,3
3,23,3,4
4,26,1,3
5,31,2,1
6,36,0,3
7,39,1,2
8,40,4,3
9,45,4,1
10,46,2,4
11,48,4,2
12,50,1,4
13,50,4,4
14,54,1,4
15,55,4,0
16,57,1,2
17,58,4,3
18,59,3,2
19,69,4,0
20,75,3,1
21,76,1,1
22,80,4,1
23,85,2,4
24,88,0,0
25,103,0,2
26,103,4,4
27,106,0,4
28,109,0,4
29,110,3,2
30,111,2,3
31,116,2,2
32,117,3,4
33,118,3,0
34,120,1,3
35,123,3,0
36,126,4,3
37,129,4,3
38,133,3,2
39,134,2,3
40,135,3,0
41,136,2,3
42,137,4,4
43,144,4,1
44,146,2,2
45,159,0,0
46,160,0,0
47,165,3,2
