,step,vertical_idx,horizontal_idx
0,2,0,1
1,9,3,2
2,11,4,3
3,16,2,1
4,20,1,2
5,27,2,1
6,36,0,2
7,39,0,3
8,43,3,0
9,46,1,3
10,54,0,0
11,56,0,3
12,57,3,3
13,59,1,3
14,62,1,0
15,63,2,1
16,69,2,3
17,71,0,4
18,72,3,4
19,75,2,1
20,77,2,1
21,78,4,2
22,88,4,1
23,93,3,1
24,94,1,1
25,98,3,2
26,113,2,3
27,115,1,4
28,130,2,3
29,130,3,0
30,136,3,0
31,143,2,4
32,147,0,4
33,151,3,4
34,156,4,0
35,158,1,0
36,160,1,2
37,167,3,4
38,177,0,0
39,179,2,2
40,182,2,4
41,185,0,3
42,188,3,4
43,190,0,3
44,193,4,3
45,195,0,1
