,step,vertical_idx,horizontal_idx
0,3,0,2
1,5,4,3
2,6,2,4
3,28,3,4
4,29,3,1
5,29,3,2
6,31,1,3
7,33,1,1
8,37,4,0
9,42,3,2
10,48,0,2
11,49,3,3
12,50,2,1
13,53,3,3
14,55,0,2
15,59,1,3
16,61,4,2
17,68,1,4
18,70,3,4
19,73,3,2
20,74,2,4
21,78,0,3
22,81,3,1
23,84,4,4
24,91,4,3
25,93,2,3
26,105,4,1
27,109,1,1
28,109,1,3
29,111,2,4
30,114,3,2
31,116,2,1
32,122,0,3
33,123,0,3
34,123,4,2
35,133,2,1
36,134,4,4
37,134,4,2
38,136,3,2
39,138,4,2
40,148,4,2
41,150,4,1
42,153,0,0
43,154,2,4
44,160,0,2
45,162,2,3
46,163,1,0
47,163,4,2
48,165,1,1
49,166,4,4
50,167,4,0
51,172,4,0
52,177,3,4
53,180,3,4
54,180,4,0
55,184,0,3
56,190,3,3
57,192,1,4
58,194,3,1
59,195,3,0
60,197,2,1
61,200,3,4
