,step,vertical_idx,horizontal_idx
0,2,1,2
1,4,2,1
2,4,4,0
3,15,1,0
4,15,0,1
5,16,0,4
6,20,0,0
7,20,3,4
8,28,3,4
9,37,4,3
10,40,1,2
11,42,1,0
12,47,3,4
13,55,3,4
14,56,0,1
15,59,3,4
16,66,2,4
17,67,4,1
18,71,0,4
19,85,0,2
20,86,1,4
21,88,3,2
22,88,4,2
23,95,2,4
24,95,4,1
25,99,4,4
26,100,4,3
27,103,2,4
28,110,4,3
29,117,1,2
30,120,0,3
31,125,1,3
32,136,4,4
33,137,1,4
34,141,3,0
35,143,4,3
36,145,1,2
37,159,4,3
38,163,4,4
39,167,3,3
40,174,4,3
41,176,4,2
42,177,1,2
43,177,4,1
44,189,1,1
45,191,4,1
46,198,0,4
