,step,vertical_idx,horizontal_idx
0,25,0,1
1,26,0,0
2,42,2,3
3,44,0,3
4,47,1,3
5,49,3,0
6,51,2,1
7,53,4,2
8,55,0,3
9,57,4,4
10,75,0,0
11,88,3,2
12,92,1,1
13,93,2,4
14,94,0,1
15,102,2,2
16,102,2,1
17,104,3,2
18,109,3,4
19,111,4,1
20,125,1,3
21,129,1,1
22,129,2,4
23,133,2,2
24,136,3,2
25,138,2,2
26,139,3,2
27,141,1,1
28,145,4,4
29,151,2,3
30,154,2,3
31,158,3,2
32,162,1,2
33,163,2,2
34,164,2,3
35,164,0,2
36,167,4,1
37,170,3,4
38,172,3,1
39,172,4,0
40,173,0,1
41,176,2,3
42,180,1,3
43,181,1,2
44,199,2,2
