,step,vertical_idx,horizontal_idx
0,5,2,3
1,6,4,3
2,15,0,0
3,16,0,4
4,21,4,2
5,21,2,1
6,26,2,1
7,29,4,2
8,42,1,2
9,43,3,3
10,44,0,3
11,48,1,2
12,49,0,3
13,50,4,2
14,65,4,1
15,66,2,1
16,73,1,1
17,74,3,3
18,78,3,4
19,79,4,1
20,91,3,3
21,92,4,1
22,92,1,2
23,92,4,3
24,103,0,0
25,106,3,3
26,108,2,1
27,116,1,4
28,118,1,3
29,122,0,0
30,123,2,2
31,125,2,4
32,126,4,3
33,132,2,1
34,142,1,1
35,152,0,1
36,152,0,2
37,153,4,1
38,161,4,4
39,166,2,1
40,170,3,1
41,181,4,3
42,182,0,0
43,184,3,3
44,185,0,1
45,186,1,2
46,189,1,2
47,194,1,4
48,200,3,3
49,200,4,1
