,step,vertical_idx,horizontal_idx
0,2,1,0
1,26,4,4
2,27,1,4
3,27,0,4
4,33,4,2
5,38,0,0
6,39,1,4
7,42,2,2
8,48,3,1
9,55,4,0
10,55,1,1
11,59,1,4
12,66,0,4
13,66,3,0
14,68,3,2
15,70,2,2
16,79,4,0
17,80,1,0
18,83,1,2
19,85,3,2
20,85,3,1
21,89,0,2
22,93,0,0
23,98,3,2
24,100,3,0
25,100,1,2
26,102,4,4
27,104,2,3
28,104,0,2
29,110,3,0
30,113,1,3
31,121,4,1
32,125,0,4
33,126,3,2
34,127,0,4
35,127,1,2
36,134,1,1
37,134,0,1
38,134,3,0
39,136,4,3
40,137,1,4
41,151,0,1
42,152,1,4
43,154,1,4
44,155,4,2
45,157,0,4
46,164,1,0
47,165,0,2
48,167,1,4
49,175,4,4
50,189,2,1
51,190,0,2
52,192,1,2
53,192,4,3
54,197,0,2
55,200,2,2
