,step,vertical_idx,horizontal_idx
0,8,1,0
1,9,4,2
2,10,3,0
3,12,1,1
4,19,4,4
5,27,1,3
6,27,2,3
7,28,2,4
8,29,3,3
9,30,4,0
10,32,4,1
11,33,1,1
12,38,1,3
13,47,4,1
14,49,1,1
15,59,3,3
16,59,1,2
17,63,0,0
18,63,3,2
19,75,2,1
20,75,4,4
21,76,0,3
22,79,0,0
23,79,4,2
24,91,4,1
25,92,2,4
26,98,3,3
27,100,4,4
28,102,2,3
29,103,0,3
30,107,1,2
31,109,3,4
32,116,3,2
33,124,4,4
34,129,1,3
35,129,0,4
36,129,3,3
37,133,1,4
38,138,2,1
39,143,3,3
40,146,4,0
41,147,4,0
42,152,0,2
43,154,4,0
44,161,0,3
45,166,0,3
46,166,2,4
47,168,3,3
48,171,4,3
49,184,1,2
50,191,2,2
51,192,0,0
52,192,1,2
53,193,2,4
54,193,1,0
55,199,4,4
