,step,vertical_idx,horizontal_idx
0,7,4,0
1,13,0,4
2,18,1,4
3,22,3,3
4,29,0,4
5,33,3,3
6,47,0,4
7,54,3,4
8,55,1,2
9,62,3,2
10,63,0,1
11,66,4,2
12,67,0,4
13,70,0,1
14,70,2,3
15,77,4,2
16,80,0,4
17,81,1,3
18,81,2,1
19,87,0,4
20,89,3,1
21,92,3,0
22,105,0,2
23,105,3,1
24,105,4,4
25,106,3,2
26,108,0,4
27,112,4,3
28,114,0,0
29,114,3,2
30,120,0,2
31,126,0,0
32,127,4,3
33,137,4,3
34,137,2,4
35,139,3,4
36,146,4,3
37,148,4,1
38,149,1,2
39,150,3,0
40,165,1,1
41,167,0,0
42,168,1,1
43,168,1,2
44,170,2,3
45,178,1,4
46,179,0,3
47,184,0,2
48,184,3,2
49,187,3,0
50,190,3,2
51,194,0,3
52,195,3,3
53,196,3,4
