,step,vertical_idx,horizontal_idx
0,3,3,3
1,11,4,4
2,13,4,1
3,16,3,0
4,22,1,3
5,29,2,3
6,29,3,2
7,31,3,1
8,33,2,3
9,37,2,4
10,53,3,2
11,54,4,2
12,55,2,3
13,56,4,4
14,61,1,3
15,62,1,2
16,63,3,1
17,72,4,4
18,79,3,4
19,82,0,4
20,87,4,4
21,91,2,3
22,95,2,1
23,99,4,4
24,101,4,4
25,102,4,2
26,102,4,2
27,107,3,3
28,108,3,2
29,109,0,3
30,120,0,4
31,120,3,4
32,121,2,3
33,122,4,0
34,124,3,2
35,133,0,2
36,133,4,4
37,140,2,2
38,147,2,4
39,148,1,0
40,152,2,2
41,159,2,3
42,161,2,2
43,168,0,4
44,171,2,1
45,171,4,4
46,173,4,0
47,174,1,0
48,178,2,2
49,185,4,1
50,185,3,2
