,step,vertical_idx,horizontal_idx
0,10,3,0
1,24,2,1
2,28,2,3
3,34,3,2
4,44,3,1
5,45,2,3
6,53,0,1
7,53,3,0
8,55,2,3
9,62,3,0
10,65,1,1
11,68,0,4
12,68,2,3
13,76,1,3
14,77,0,1
15,82,4,3
16,84,4,4
17,88,0,3
18,90,4,0
19,92,4,1
20,99,2,3
21,102,4,1
22,103,2,4
23,115,2,3
24,125,1,4
25,134,3,3
26,135,4,4
27,136,3,3
28,139,4,4
29,148,1,3
30,153,2,1
31,153,1,3
32,158,1,2
33,159,1,0
34,165,1,2
35,166,3,0
36,170,2,2
37,174,3,3
38,176,2,3
39,178,4,2
40,179,4,0
41,180,3,3
42,181,2,1
43,185,4,4
44,185,3,3
45,192,1,4
46,199,4,1
