,step,vertical_idx,horizontal_idx
0,1,3,4
1,2,2,2
2,3,1,0
3,3,3,2
4,6,4,1
5,7,1,2
6,9,0,1
7,9,1,4
8,13,0,1
9,21,2,1
10,32,0,0
11,34,0,4
12,38,0,4
13,50,2,1
14,52,4,0
15,53,3,0
16,53,1,4
17,58,3,2
18,60,0,2
19,67,4,1
20,70,4,0
21,70,3,3
22,72,1,2
23,78,3,3
24,81,4,4
25,84,3,3
26,87,1,3
27,88,4,2
28,89,3,3
29,96,0,2
30,100,3,2
31,107,0,3
32,109,3,0
33,117,2,2
34,121,2,2
35,128,2,1
36,128,3,1
37,128,3,3
38,132,3,2
39,136,0,2
40,142,2,1
41,144,2,2
42,144,1,1
43,145,4,4
44,153,1,3
45,154,1,4
46,156,3,0
47,162,1,0
48,165,0,1
49,172,1,0
50,179,4,3
51,180,3,2
52,181,2,2
53,185,2,4
54,187,4,1
55,195,0,2
