,step,vertical_idx,horizontal_idx
0,4,3,1
1,5,0,4
2,14,1,3
3,15,2,4
4,17,4,4
5,21,1,2
6,21,3,4
7,23,1,4
8,23,4,1
9,26,0,3
10,37,1,2
11,43,0,4
12,43,4,4
13,51,3,4
14,57,4,2
15,70,1,1
16,76,4,3
17,81,3,3
18,82,0,3
19,84,1,4
20,90,0,4
21,98,0,0
22,103,3,3
23,105,4,1
24,105,3,3
25,105,1,2
26,121,0,4
27,123,2,2
28,124,3,0
29,127,1,4
30,130,0,4
31,131,4,3
32,134,2,2
33,141,1,3
34,142,0,0
35,144,3,1
36,144,4,3
37,145,2,4
38,145,0,3
39,146,3,0
40,169,0,4
41,177,4,4
42,182,2,2
43,183,1,1
44,188,3,0
45,193,1,2
46,200,2,3
47,200,0,1
