,step,vertical_idx,horizontal_idx
0,3,3,0
1,18,3,2
2,24,4,1
3,25,4,2
4,26,2,3
5,27,1,3
6,32,4,3
7,34,0,0
8,43,3,2
9,47,3,0
10,50,4,2
11,51,3,0
12,51,4,0
13,51,3,0
14,54,4,2
15,61,1,2
16,62,4,3
17,67,1,3
18,73,1,4
19,75,4,1
20,88,0,3
21,89,2,1
22,92,3,1
23,94,2,2
24,94,3,3
25,96,4,1
26,99,1,0
27,103,4,4
28,108,1,1
29,109,4,1
30,114,0,4
31,118,1,4
32,120,1,2
33,128,3,2
34,144,4,0
35,151,0,3
36,158,0,0
37,158,1,1
38,166,3,3
39,167,4,0
40,168,3,0
41,174,0,2
42,185,4,2
43,185,4,4
44,188,0,4
45,190,3,3
46,193,0,3
47,196,2,2
48,200,2,3
