,step,vertical_idx,horizontal_idx
0,9,1,4
1,11,1,3
2,13,1,0
3,14,3,2
4,15,3,4
5,16,0,1
6,17,2,2
7,25,0,0
8,27,2,4
9,29,3,0
10,36,2,2
11,42,0,4
12,44,0,2
13,52,2,4
14,53,4,0
15,59,1,3
16,62,1,1
17,65,3,1
18,70,0,4
19,71,3,3
20,75,3,2
21,77,4,0
22,80,2,4
23,86,0,1
24,88,0,3
25,89,3,1
26,90,0,4
27,97,0,3
28,98,1,4
29,99,2,2
30,103,1,1
31,108,0,0
32,117,1,2
33,131,4,4
34,133,3,3
35,134,3,4
36,142,1,0
37,149,1,2
38,153,0,1
39,157,0,0
40,167,0,4
41,170,1,2
42,171,4,1
43,180,1,4
44,182,2,4
45,198,3,2
46,199,3,3
