,step,vertical_idx,horizontal_idx
0,1,3,0
1,10,2,2
2,21,2,2
3,22,2,3
4,23,1,3
5,38,4,0
6,43,2,4
7,47,4,1
8,51,0,1
9,54,4,1
10,55,4,2
11,57,1,0
12,64,2,4
13,65,0,2
14,68,0,3
15,71,0,1
16,73,2,1
17,78,1,1
18,80,4,1
19,89,0,2
20,91,1,2
21,92,1,4
22,93,4,2
23,94,3,3
24,96,0,2
25,99,0,3
26,104,2,3
27,107,1,2
28,108,0,4
29,112,0,4
30,113,4,4
31,116,0,0
32,120,0,3
33,124,4,1
34,125,3,0
35,131,0,2
36,137,2,1
37,139,4,0
38,143,2,1
39,144,2,4
40,144,3,2
41,146,1,2
42,148,2,1
43,152,4,3
44,170,3,1
45,172,2,4
46,184,3,1
47,188,0,1
48,193,2,1
49,193,4,0
50,199,3,3
