,step,vertical_idx,horizontal_idx
0,3,3,2
1,4,4,4
2,14,4,4
3,20,1,2
4,21,4,0
5,29,3,2
6,34,2,4
7,36,3,0
8,40,1,4
9,42,0,4
10,44,4,0
11,45,0,2
12,49,1,4
13,50,4,2
14,51,3,1
15,60,2,2
16,61,1,0
17,62,1,1
18,69,4,2
19,79,2,1
20,82,0,0
21,85,1,1
22,88,0,4
23,88,3,2
24,93,0,1
25,95,0,2
26,104,3,2
27,108,2,1
28,110,1,2
29,117,1,3
30,118,2,1
31,128,3,2
32,136,3,2
33,137,4,4
34,138,4,1
35,147,4,2
36,151,4,0
37,155,0,4
38,158,2,2
39,158,0,2
40,171,1,3
41,173,3,2
42,173,4,4
43,179,3,0
44,181,0,1
45,191,2,4
46,193,3,2
47,195,1,0
