,step,vertical_idx,horizontal_idx
0,4,2,2
1,5,3,2
2,7,3,4
3,15,2,3
4,17,2,2
5,18,2,1
6,19,2,1
7,20,0,1
8,29,4,0
9,31,4,0
10,39,0,4
11,47,3,4
12,50,1,0
13,62,0,4
14,62,1,0
15,71,2,3
16,73,3,2
17,74,1,1
18,75,4,3
19,79,3,1
20,84,4,2
21,90,0,0
22,100,1,2
23,106,3,2
24,106,1,4
25,109,4,3
26,126,0,4
27,131,4,4
28,133,3,3
29,135,0,0
30,141,3,1
31,141,0,4
32,145,4,2
33,151,1,1
34,151,1,0
35,151,3,3
36,153,3,4
37,154,1,3
38,156,2,1
39,157,1,0
40,161,0,0
41,166,0,2
42,177,1,2
43,179,1,3
44,182,1,0
45,184,4,0
46,197,3,1
