,step,vertical_idx,horizontal_idx
0,2,2,3
1,14,3,2
2,24,1,1
3,27,3,2
4,30,0,4
5,31,4,3
6,36,3,2
7,42,1,4
8,46,4,2
9,51,3,3
10,52,3,3
11,53,4,3
12,56,0,3
13,69,1,2
14,77,2,1
15,80,0,4
16,86,4,3
17,90,1,4
18,91,2,1
19,95,3,2
20,96,3,0
21,102,2,4
22,103,0,3
23,105,0,3
24,109,1,3
25,114,4,3
26,114,4,2
27,119,4,0
28,121,4,1
29,125,2,2
30,126,3,3
31,131,1,4
32,131,2,3
33,133,3,1
34,139,0,4
35,141,3,4
36,152,4,2
37,155,0,4
38,156,2,3
39,158,3,3
40,166,0,3
41,173,2,4
42,178,1,4
43,179,1,2
44,186,3,3
45,193,3,3
46,194,2,4
