,step,vertical_idx,horizontal_idx
0,3,4,4
1,3,3,4
2,4,1,3
3,17,1,0
4,24,4,1
5,26,2,2
6,27,0,3
7,29,0,4
8,29,0,4
9,30,0,1
10,30,2,4
11,33,2,3
12,47,4,2
13,48,4,1
14,50,1,0
15,54,3,4
16,62,1,1
17,63,2,4
18,66,4,3
19,66,4,2
20,75,4,2
21,90,4,4
22,90,0,2
23,92,3,4
24,107,1,4
25,109,4,1
26,126,2,2
27,126,1,2
28,126,4,0
29,128,4,1
30,134,0,1
31,139,4,1
32,143,1,1
33,143,0,4
34,143,4,2
35,149,4,2
36,153,0,4
37,155,0,0
38,158,4,2
39,160,3,0
40,164,3,3
41,169,3,4
42,170,3,0
43,176,3,1
44,176,1,1
45,177,0,2
46,184,3,0
47,184,3,4
48,187,2,4
49,187,4,1
50,191,1,1
51,193,3,3
52,194,3,4
