,step,vertical_idx,horizontal_idx
0,4,1,3
1,14,3,0
2,15,2,3
3,16,2,1
4,16,4,2
5,18,2,2
6,22,0,0
7,22,1,2
8,25,1,2
9,26,3,3
10,38,3,4
11,41,1,3
12,47,1,4
13,55,1,0
14,56,3,2
15,63,2,2
16,64,2,1
17,68,4,3
18,79,4,3
19,86,4,1
20,87,4,2
21,87,2,4
22,87,1,3
23,87,3,2
24,89,1,4
25,92,0,2
26,97,0,0
27,97,0,3
28,107,1,4
29,109,4,2
30,110,4,0
31,113,2,2
32,115,3,0
33,122,3,1
34,123,1,4
35,127,4,4
36,129,1,3
37,131,1,4
38,135,3,4
39,148,4,4
40,154,3,0
41,155,4,4
42,172,2,1
43,172,2,2
44,178,3,1
45,182,1,0
46,183,3,1
47,186,0,2
48,196,1,0
49,196,4,0
