,step,vertical_idx,horizontal_idx
0,2,3,1
1,12,0,4
2,14,4,0
3,16,2,4
4,18,2,3
5,31,1,2
6,35,1,4
7,36,3,4
8,41,3,1
9,63,4,0
10,68,2,1
11,69,1,3
12,69,1,1
13,71,3,1
14,77,0,4
15,82,0,0
16,83,3,2
17,84,0,3
18,87,3,2
19,103,3,3
20,108,1,4
21,110,1,4
22,113,2,2
23,116,1,2
24,118,1,1
25,120,4,4
26,122,4,4
27,122,3,4
28,127,2,4
29,129,3,0
30,133,1,3
31,134,1,0
32,135,0,2
33,139,1,2
34,142,3,4
35,148,1,3
36,154,2,2
37,155,1,3
38,156,0,2
39,159,4,4
40,162,3,2
41,164,4,3
42,167,1,1
43,169,2,2
44,172,2,2
45,173,1,4
46,173,4,2
47,174,3,1
48,179,4,1
49,184,0,3
50,187,0,2
51,188,2,2
52,189,4,0
53,190,2,4
54,196,0,3
55,199,1,3
56,200,1,1
