,step,vertical_idx,horizontal_idx
0,15,4,4
1,31,4,1
2,31,4,0
3,32,3,3
4,38,2,1
5,39,0,0
6,40,0,2
7,40,0,4
8,49,0,0
9,49,0,4
10,52,3,4
11,58,0,0
12,76,1,4
13,79,4,2
14,79,4,0
15,80,2,3
16,83,0,1
17,85,1,1
18,87,1,0
19,89,1,2
20,92,1,4
21,102,0,1
22,102,2,1
23,106,0,2
24,107,0,4
25,111,1,3
26,121,2,2
27,124,3,4
28,125,3,4
29,129,2,3
30,132,1,1
31,142,1,4
32,143,2,1
33,146,3,1
34,150,1,4
35,170,2,2
36,170,1,2
37,171,2,1
38,172,3,3
39,180,1,3
40,182,3,1
41,184,1,2
42,184,4,3
43,185,0,3
44,189,1,2
45,192,0,1
