,step,vertical_idx,horizontal_idx
0,8,4,3
1,9,0,0
2,12,0,1
3,13,1,3
4,14,0,2
5,23,4,1
6,28,3,4
7,29,1,4
8,30,2,3
9,30,4,0
10,31,4,3
11,34,4,1
12,35,3,1
13,35,4,3
14,41,4,4
15,41,2,4
16,50,2,2
17,51,0,1
18,53,1,4
19,54,0,1
20,60,2,3
21,62,1,2
22,64,4,1
23,65,4,1
24,80,1,2
25,80,1,2
26,85,2,1
27,88,2,4
28,96,3,3
29,96,4,1
30,99,0,4
31,101,4,1
32,106,2,1
33,108,4,1
34,110,4,2
35,116,4,3
36,120,2,1
37,127,0,2
38,127,2,3
39,128,4,0
40,144,3,2
41,151,0,4
42,155,2,1
43,159,4,2
44,160,4,2
45,163,4,1
46,164,4,2
47,165,4,2
48,168,0,4
49,173,4,2
50,178,4,3
51,179,4,2
52,181,1,2
53,188,4,1
54,196,4,3
