,step,vertical_idx,horizontal_idx
0,1,4,0
1,5,0,3
2,6,1,4
3,12,3,3
4,14,2,1
5,15,2,1
6,18,0,2
7,20,0,1
8,27,4,0
9,35,3,2
10,38,3,2
11,47,4,4
12,56,4,4
13,57,1,2
14,57,3,1
15,61,2,2
16,64,3,3
17,72,4,4
18,76,3,3
19,82,0,0
20,84,0,1
21,85,4,4
22,90,2,4
23,93,2,4
24,97,0,2
25,99,4,1
26,103,3,1
27,111,3,1
28,112,3,4
29,114,3,0
30,128,2,4
31,137,3,4
32,138,2,4
33,148,2,2
34,153,4,0
35,156,3,0
36,158,2,2
37,162,4,4
38,165,4,0
39,166,1,2
40,166,0,4
41,173,1,0
42,174,0,0
43,176,3,4
44,181,0,1
45,190,3,3
46,192,1,4
47,193,1,0
48,195,0,3
