,step,vertical_idx,horizontal_idx
0,2,0,3
1,3,0,3
2,4,0,2
3,12,0,2
4,24,4,1
5,29,1,4
6,31,3,4
7,37,0,4
8,42,3,3
9,43,1,2
10,50,3,2
11,56,1,4
12,57,4,2
13,59,0,3
14,80,1,2
15,81,3,2
16,91,3,1
17,93,3,0
18,95,3,4
19,97,4,1
20,102,4,1
21,102,1,4
22,106,4,0
23,112,3,0
24,120,2,3
25,126,1,2
26,126,4,0
27,132,4,4
28,139,2,4
29,140,0,1
30,141,1,0
31,141,0,3
32,145,3,2
33,146,1,2
34,148,0,0
35,151,1,2
36,157,0,3
37,158,4,0
38,160,2,4
39,163,2,2
40,165,4,3
41,171,1,3
42,178,0,1
43,178,3,4
44,180,4,2
45,182,0,0
46,183,1,0
47,184,4,4
48,189,1,2
49,190,1,1
50,190,1,1
