,step,vertical_idx,horizontal_idx
0,4,2,4
1,14,0,4
2,26,1,0
3,27,0,2
4,30,0,4
5,33,3,3
6,36,1,1
7,40,4,1
8,43,1,1
9,58,1,1
10,63,1,3
11,66,1,2
12,71,1,0
13,71,2,2
14,78,1,2
15,83,2,4
16,85,4,0
17,86,4,0
18,92,4,4
19,93,4,1
20,100,1,2
21,101,0,4
22,102,3,0
23,107,3,2
24,108,3,3
25,115,1,1
26,119,0,2
27,126,3,3
28,126,4,0
29,129,0,2
30,131,0,4
31,131,4,3
32,131,3,4
33,131,3,1
34,157,4,0
35,159,2,4
36,159,2,3
37,160,3,0
38,167,0,3
39,170,3,2
40,174,0,0
41,176,1,3
42,178,0,4
43,180,0,3
44,180,2,4
45,183,0,2
46,187,1,3
47,195,1,1
