,step,vertical_idx,horizontal_idx
0,3,3,0
1,13,1,1
2,15,1,0
3,18,1,2
4,18,4,4
5,18,0,0
6,20,0,1
7,22,0,1
8,23,2,2
9,37,0,4
10,42,4,0
11,44,1,2
12,46,4,3
13,61,0,4
14,65,4,1
15,68,3,2
16,76,1,2
17,77,1,1
18,79,0,4
19,79,1,3
20,79,0,3
21,81,1,1
22,84,0,3
23,85,4,4
24,95,4,3
25,101,2,4
26,109,0,4
27,124,1,2
28,126,1,2
29,128,1,4
30,135,0,4
31,136,1,1
32,136,2,3
33,138,2,2
34,139,3,0
35,141,1,2
36,141,3,3
37,144,1,4
38,149,4,0
39,150,2,2
40,153,4,4
41,163,1,3
42,168,1,4
43,168,0,1
44,171,2,4
45,174,1,2
46,191,1,3
47,193,4,3
48,194,1,2
49,194,3,0
50,197,3,2
51,200,0,0
