,step,vertical_idx,horizontal_idx
0,4,4,3
1,5,0,3
2,12,0,2
3,13,1,4
4,14,0,2
5,24,2,2
6,29,2,2
7,31,2,2
8,46,2,3
9,46,4,4
10,54,2,4
11,55,3,0
12,56,3,2
13,59,2,2
14,61,0,3
15,70,0,3
16,72,4,2
17,78,3,2
18,81,2,2
19,84,3,4
20,88,2,3
21,94,0,4
22,98,1,2
23,102,4,0
24,102,1,4
25,103,0,0
26,105,2,4
27,111,4,1
28,113,0,0
29,119,3,4
30,121,4,4
31,140,0,4
32,144,0,1
33,145,0,2
34,145,4,3
35,152,4,3
36,152,1,0
37,152,0,1
38,153,3,1
39,155,3,3
40,155,4,1
41,156,2,2
42,158,2,2
43,168,3,2
44,170,2,3
45,173,2,4
46,179,3,1
47,180,0,1
48,187,3,3
49,190,4,2
50,192,2,2
51,197,3,3
