,step,vertical_idx,horizontal_idx
0,4,0,3
1,5,3,0
2,6,3,4
3,6,1,2
4,8,0,3
5,10,0,2
6,12,1,3
7,13,3,3
8,16,1,1
9,17,1,2
10,20,1,3
11,25,3,1
12,27,3,1
13,28,1,0
14,34,1,2
15,36,3,3
16,37,1,0
17,38,1,4
18,40,4,4
19,40,4,0
20,48,4,0
21,49,4,2
22,61,4,4
23,68,4,4
24,78,3,0
25,86,2,4
26,87,2,4
27,90,2,3
28,90,4,1
29,90,3,4
30,93,2,3
31,109,4,1
32,109,4,0
33,115,4,1
34,121,4,0
35,123,4,1
36,132,4,3
37,133,0,3
38,146,2,4
39,151,3,0
40,152,3,4
41,157,1,3
42,160,1,0
43,162,3,1
44,164,3,4
45,164,4,4
46,167,4,3
47,168,0,3
48,176,0,2
49,179,3,4
50,179,3,0
51,180,3,3
52,182,0,4
53,186,3,3
54,197,3,1
