,step,vertical_idx,horizontal_idx
0,4,2,4
1,4,3,3
2,9,3,2
3,10,4,4
4,23,3,2
5,31,4,4
6,32,4,1
7,34,0,3
8,40,3,0
9,44,3,3
10,44,2,3
11,48,2,2
12,60,1,4
13,62,0,2
14,62,3,2
15,62,0,3
16,64,0,3
17,67,1,2
18,69,1,0
19,72,4,2
20,75,2,3
21,75,0,1
22,77,3,0
23,79,1,1
24,81,4,3
25,82,4,2
26,86,1,1
27,88,3,4
28,97,2,4
29,99,1,4
30,110,0,3
31,114,1,0
32,116,2,4
33,117,4,1
34,121,2,3
35,122,4,4
36,125,3,1
37,125,3,3
38,137,3,0
39,139,1,4
40,147,0,3
41,147,4,3
42,149,3,0
43,150,2,1
44,157,3,3
45,161,3,4
46,162,4,3
47,164,4,2
48,165,4,0
49,169,4,2
50,170,1,2
51,178,4,2
52,181,1,2
53,183,0,1
54,186,4,0
55,188,0,2
56,196,1,3
