,step,vertical_idx,horizontal_idx
0,3,2,1
1,3,2,3
2,7,4,3
3,8,4,2
4,9,0,4
5,12,2,4
6,14,3,3
7,15,0,0
8,23,1,0
9,23,0,4
10,24,1,0
11,25,1,4
12,27,0,4
13,34,3,1
14,39,0,2
15,43,4,3
16,44,3,1
17,57,2,4
18,58,1,4
19,60,3,2
20,63,0,4
21,65,3,2
22,71,3,3
23,76,0,2
24,76,4,4
25,83,1,1
26,95,1,4
27,97,0,0
28,99,2,3
29,104,2,4
30,104,2,3
31,108,4,4
32,122,0,2
33,127,0,1
34,127,3,2
35,134,4,2
36,134,3,1
37,154,4,3
38,155,3,4
39,156,4,4
40,158,2,1
41,165,1,2
42,168,3,3
43,173,3,3
44,174,1,4
45,180,2,3
46,180,0,1
47,182,0,4
48,188,2,1
49,191,4,3
50,196,3,4
51,199,1,2
