,step,vertical_idx,horizontal_idx
0,1,1,4
1,8,1,1
2,10,0,0
3,17,1,0
4,20,4,0
5,21,4,1
6,23,3,4
7,26,1,4
8,28,0,3
9,32,4,4
10,44,2,3
11,45,0,4
12,46,1,0
13,48,1,2
14,50,4,4
15,60,2,4
16,60,2,1
17,62,0,4
18,62,3,4
19,68,1,2
20,71,2,3
21,76,3,1
22,89,3,0
23,93,3,4
24,95,1,1
25,112,1,4
26,114,0,3
27,115,0,4
28,121,3,4
29,126,1,4
30,127,3,4
31,129,4,2
32,137,0,1
33,138,0,3
34,140,2,2
35,148,4,1
36,149,2,4
37,159,1,1
38,159,0,1
39,161,1,1
40,163,3,1
41,164,1,3
42,164,1,4
43,178,3,1
44,179,2,1
45,182,4,4
46,183,3,2
47,184,3,2
48,184,2,4
49,186,1,2
50,199,1,4
