,step,vertical_idx,horizontal_idx
0,1,2,4
1,12,1,4
2,15,2,1
3,15,4,3
4,16,3,3
5,17,4,0
6,20,0,2
7,23,0,4
8,26,0,4
9,28,2,4
10,34,0,1
11,35,2,1
12,40,4,1
13,45,2,2
14,48,1,2
15,51,3,1
16,51,1,4
17,56,2,4
18,58,3,1
19,63,3,3
20,67,4,2
21,70,3,0
22,80,1,0
23,81,2,2
24,83,1,0
25,94,3,3
26,102,2,2
27,110,4,4
28,110,1,4
29,115,3,2
30,115,3,2
31,116,4,3
32,117,1,2
33,118,4,1
34,121,1,2
35,134,0,4
36,142,0,3
37,146,2,1
38,146,4,4
39,147,2,2
40,149,1,3
41,149,4,3
42,150,0,4
43,151,3,4
44,160,0,3
45,162,4,1
46,163,1,4
47,165,2,4
48,168,4,2
49,172,1,4
50,173,0,2
51,176,4,2
52,179,1,3
53,183,0,1
54,189,4,3
55,194,1,4
56,196,4,2
57,197,2,3
58,199,1,3
