,step,vertical_idx,horizontal_idx
0,2,2,2
1,6,0,2
2,8,3,3
3,11,0,1
4,16,4,1
5,17,3,3
6,22,2,1
7,29,1,3
8,34,0,4
9,39,1,4
10,43,4,1
11,44,2,4
12,52,3,4
13,78,0,1
14,80,4,1
15,94,4,3
16,95,3,4
17,95,1,2
18,106,2,2
19,109,0,4
20,113,1,0
21,116,0,1
22,119,3,0
23,124,4,2
24,126,3,2
25,133,3,1
26,138,4,3
27,139,3,1
28,143,0,3
29,145,2,4
30,152,2,3
31,153,4,3
32,153,3,1
33,154,2,2
34,157,1,1
35,165,1,4
36,165,3,2
37,165,2,2
38,168,1,0
39,169,4,4
40,169,4,0
41,170,3,2
42,178,0,1
43,181,0,2
44,184,1,3
45,186,3,2
46,188,1,1
47,193,4,3
48,200,0,4
