,step,vertical_idx,horizontal_idx
0,1,3,0
1,6,2,4
2,12,3,2
3,14,3,0
4,26,3,1
5,27,4,3
6,30,1,4
7,32,1,1
8,40,4,3
9,46,1,0
10,54,4,0
11,54,1,4
12,62,4,2
13,72,4,3
14,75,4,3
15,77,4,1
16,78,0,2
17,79,4,4
18,85,2,2
19,87,3,4
20,87,0,2
21,91,4,3
22,92,3,3
23,99,0,3
24,109,2,4
25,110,1,1
26,113,2,3
27,114,3,3
28,116,1,2
29,127,4,0
30,131,4,3
31,137,4,3
32,138,2,3
33,143,2,3
34,144,2,4
35,151,4,0
36,153,4,3
37,158,2,3
38,164,1,1
39,170,3,2
40,171,2,2
41,173,3,4
42,177,1,2
43,177,0,2
44,179,4,4
45,184,0,3
46,184,4,2
47,186,4,4
48,196,3,3
