,step,vertical_idx,horizontal_idx
0,9,2,3
1,10,0,4
2,14,0,1
3,23,1,3
4,35,1,2
5,37,1,4
6,42,1,1
7,47,4,3
8,48,4,4
9,57,1,2
10,57,4,1
11,59,0,3
12,62,0,1
13,62,2,4
14,66,1,4
15,66,2,1
16,73,4,0
17,73,3,0
18,86,0,4
19,86,1,4
20,94,1,4
21,105,0,2
22,106,4,4
23,107,1,2
24,108,4,1
25,115,4,1
26,132,0,4
27,133,1,2
28,136,3,4
29,138,0,3
30,139,2,2
31,141,3,4
32,147,0,1
33,151,2,1
34,154,3,2
35,156,3,0
36,160,4,4
37,162,3,4
38,163,0,0
39,164,2,3
40,164,0,3
41,165,0,3
42,168,4,1
43,176,3,2
44,177,3,3
45,179,3,3
46,189,0,1
47,190,1,0
48,192,2,1
49,193,4,1
50,197,3,0
51,199,1,0
52,200,0,3
