,step,vertical_idx,horizontal_idx
0,7,2,4
1,12,2,3
2,13,0,2
3,22,0,0
4,26,0,3
5,26,3,0
6,30,2,2
7,30,4,2
8,34,2,3
9,52,2,3
10,52,4,2
11,60,4,2
12,61,1,3
13,63,1,4
14,64,0,4
15,67,0,0
16,70,0,3
17,71,0,1
18,72,1,4
19,76,3,4
20,80,2,3
21,89,4,3
22,100,3,2
23,102,0,0
24,103,0,3
25,104,1,2
26,119,1,2
27,125,0,4
28,125,4,4
29,135,2,1
30,139,1,0
31,139,2,2
32,147,3,0
33,150,0,0
34,154,4,3
35,156,2,4
36,169,1,1
37,171,0,0
38,178,4,2
39,180,2,3
40,191,1,2
41,194,4,3
42,194,4,3
43,197,2,2
44,198,4,4
45,199,4,2
