,step,vertical_idx,horizontal_idx
0,4,0,1
1,5,3,4
2,8,1,3
3,11,2,2
4,14,1,2
5,20,0,1
6,20,4,3
7,22,0,1
8,27,4,2
9,32,2,4
10,38,4,4
11,40,0,3
12,43,3,3
13,44,0,4
14,46,4,4
15,47,4,0
16,49,1,3
17,55,2,1
18,56,2,4
19,60,0,2
20,61,2,2
21,65,4,0
22,65,3,3
23,67,3,3
24,70,4,1
25,72,4,3
26,77,0,4
27,77,2,4
28,87,4,3
29,91,0,0
30,95,0,4
31,107,4,4
32,107,1,3
33,108,1,1
34,115,3,1
35,126,1,3
36,127,0,2
37,133,4,3
38,135,2,3
39,139,0,3
40,147,2,2
41,153,3,2
42,153,1,4
43,154,0,4
44,154,3,1
45,156,2,4
46,157,1,1
47,157,2,4
48,169,4,1
49,172,4,0
50,174,1,4
51,180,4,0
52,180,3,4
53,182,3,0
54,188,4,3
55,189,3,2
56,191,1,2
57,194,4,4
58,195,1,1
