,step,vertical_idx,horizontal_idx
0,5,1,1
1,12,3,2
2,14,1,0
3,15,2,3
4,16,4,2
5,19,1,4
6,20,1,1
7,21,1,4
8,22,4,3
9,23,0,4
10,25,0,2
11,27,2,2
12,37,3,3
13,38,0,4
14,41,4,1
15,56,0,0
16,59,1,0
17,64,3,1
18,66,0,1
19,70,4,1
20,71,4,1
21,72,3,0
22,76,3,2
23,79,4,2
24,85,1,4
25,90,0,2
26,90,4,1
27,90,1,3
28,93,3,1
29,103,0,2
30,104,3,0
31,104,1,0
32,115,4,2
33,116,4,3
34,120,3,1
35,121,1,3
36,126,2,4
37,132,1,4
38,138,0,2
39,138,2,1
40,140,0,3
41,140,0,3
42,144,4,1
43,147,4,0
44,149,2,3
45,149,3,2
46,150,0,4
47,150,2,3
48,154,3,4
49,165,1,3
50,166,0,4
51,168,2,2
52,178,4,4
53,181,0,2
54,187,0,2
55,190,3,4
56,199,0,4
