,step,vertical_idx,horizontal_idx
0,7,2,1
1,8,4,2
2,10,2,1
3,10,2,2
4,18,0,0
5,21,0,3
6,23,4,4
7,28,3,3
8,32,3,3
9,40,2,2
10,40,1,4
11,47,3,1
12,65,3,4
13,68,0,4
14,71,3,4
15,79,2,1
16,80,0,1
17,85,2,4
18,85,1,0
19,86,1,3
20,86,1,0
21,94,3,4
22,96,3,2
23,98,3,4
24,106,0,3
25,109,2,3
26,115,1,0
27,116,2,2
28,116,2,3
29,122,3,3
30,130,4,3
31,133,3,1
32,134,0,2
33,135,2,3
34,139,4,3
35,139,1,0
36,154,1,2
37,162,4,3
38,169,3,3
39,170,2,4
40,175,1,1
41,180,4,4
42,187,1,4
43,189,0,4
44,191,4,3
45,196,2,1
