,step,vertical_idx,horizontal_idx
0,5,1,1
1,14,3,4
2,14,1,2
3,15,4,3
4,17,2,3
5,19,2,1
6,22,4,0
7,26,2,1
8,27,2,1
9,29,0,1
10,32,4,3
11,46,0,2
12,49,4,1
13,53,2,1
14,53,2,2
15,53,3,4
16,54,2,1
17,57,2,1
18,70,4,4
19,70,2,2
20,83,3,4
21,88,0,4
22,91,3,0
23,94,0,2
24,94,4,4
25,98,3,1
26,100,2,1
27,103,2,2
28,104,4,1
29,106,4,0
30,115,3,2
31,124,2,1
32,126,2,3
33,128,3,4
34,133,2,2
35,134,1,2
36,134,4,1
37,139,1,3
38,143,3,3
39,144,1,2
40,150,0,2
41,152,0,3
42,155,0,2
43,159,0,0
44,163,3,0
45,168,0,0
46,169,1,0
47,171,3,1
48,183,3,0
49,186,2,4
50,187,1,0
51,191,1,4
52,193,3,2
53,193,1,0
