,step,vertical_idx,horizontal_idx
0,4,3,2
1,6,0,4
2,10,3,3
3,10,4,2
4,12,2,4
5,19,3,3
6,33,2,4
7,33,2,4
8,34,1,4
9,35,0,0
10,39,1,2
11,40,2,1
12,52,3,1
13,53,0,1
14,58,0,3
15,60,2,1
16,61,4,0
17,63,0,0
18,69,4,0
19,71,3,3
20,74,1,4
21,76,4,4
22,81,0,0
23,91,0,4
24,97,3,4
25,98,3,3
26,99,3,0
27,102,2,2
28,103,3,2
29,110,3,0
30,116,3,0
31,124,1,3
32,127,3,4
33,130,0,0
34,130,4,1
35,136,2,4
36,138,3,4
37,144,1,0
38,145,2,3
39,149,3,0
40,149,2,2
41,149,1,1
42,155,3,1
43,156,2,3
44,158,1,3
45,160,1,1
46,161,1,0
47,163,4,2
48,172,1,2
49,178,4,0
50,181,1,1
51,188,3,3
52,198,1,0
