,step,vertical_idx,horizontal_idx
0,4,4,3
1,8,4,0
2,11,1,1
3,14,2,4
4,15,1,2
5,16,3,2
6,18,3,4
7,19,4,4
8,24,1,2
9,25,1,0
10,27,3,4
11,30,0,4
12,30,2,2
13,35,0,2
14,35,0,0
15,35,4,4
16,42,1,2
17,42,1,4
18,49,2,3
19,51,1,2
20,56,3,0
21,60,0,0
22,60,0,2
23,63,4,0
24,66,3,2
25,67,1,2
26,70,1,1
27,71,4,2
28,72,3,4
29,82,0,4
30,83,0,0
31,84,4,1
32,98,3,0
33,100,1,1
34,101,1,0
35,111,3,2
36,113,1,3
37,114,1,0
38,115,1,4
39,122,1,1
40,130,3,4
41,132,4,4
42,134,0,4
43,138,0,1
44,138,0,0
45,139,0,4
46,141,3,0
47,144,3,3
48,155,3,1
49,158,1,4
50,160,3,2
51,162,4,3
52,165,0,2
53,171,3,1
54,172,4,3
55,176,2,3
56,179,1,4
57,179,3,4
58,185,2,1
59,188,0,3
60,188,1,2
61,195,3,0
62,195,4,0
63,198,4,4
64,200,1,4
65,200,2,3
