,step,vertical_idx,horizontal_idx
0,2,3,3
1,7,4,2
2,9,3,1
3,9,1,1
4,10,4,3
5,15,0,0
6,18,2,1
7,20,2,2
8,26,4,4
9,26,4,1
10,30,4,3
11,32,2,3
12,40,4,2
13,43,4,3
14,48,3,0
15,49,0,3
16,51,1,4
17,62,3,4
18,62,4,3
19,65,0,0
20,66,0,1
21,68,0,1
22,70,4,3
23,75,2,2
24,76,2,4
25,76,4,1
26,78,0,3
27,78,4,3
28,84,1,1
29,85,3,1
30,86,3,0
31,90,0,1
32,92,3,0
33,96,4,4
34,96,3,3
35,96,2,1
36,107,3,1
37,122,2,1
38,122,1,0
39,135,1,3
40,140,0,0
41,141,0,3
42,144,3,3
43,163,1,4
44,164,2,4
45,169,4,2
46,172,3,3
47,176,3,3
48,176,3,3
49,177,4,3
50,180,4,3
51,182,3,4
52,186,2,3
53,187,0,1
54,189,1,4
55,195,4,2
56,196,4,2
57,197,4,3
58,198,0,1
