,step,vertical_idx,horizontal_idx
0,3,3,0
1,4,0,1
2,6,1,1
3,6,1,1
4,7,1,0
5,7,3,0
6,14,4,0
7,17,4,2
8,17,0,2
9,23,3,4
10,27,4,3
11,33,1,4
12,43,4,4
13,51,2,4
14,52,4,4
15,55,3,0
16,57,1,3
17,65,4,0
18,68,0,0
19,83,4,3
20,89,0,1
21,95,4,1
22,96,4,3
23,98,3,0
24,101,3,3
25,104,4,3
26,108,4,0
27,109,3,4
28,111,2,3
29,112,0,1
30,113,3,4
31,116,1,4
32,116,3,0
33,117,4,1
34,128,1,1
35,133,1,2
36,133,2,4
37,138,2,3
38,139,1,4
39,147,2,3
40,147,1,3
41,154,0,2
42,156,3,3
43,159,3,2
44,159,3,1
45,165,3,0
46,165,3,4
47,166,3,3
48,170,3,4
49,171,3,0
50,177,2,3
51,177,3,4
52,177,2,3
53,180,1,4
54,181,4,4
55,183,4,0
56,184,0,4
57,184,4,2
58,192,2,1
59,199,4,4
